dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,199.874332,252.790265,68.852930,97.761777,-7.007570,-7.700041,4.392260
0.010000,199.567740,251.862694,69.829857,97.692701,-6.907561,10.000865,4.394055
0.010000,199.263009,250.935243,70.806087,97.623015,-6.968664,-6.110322,4.395804
0.010000,198.960094,250.007923,71.781629,97.554144,-6.887067,8.159678,4.397507
0.010000,198.658950,249.080754,72.756477,97.484834,-6.931003,-4.393612,4.399163
0.010000,198.359532,248.153748,73.730639,97.416175,-6.865909,6.509399,4.400774
0.010000,198.061798,247.226924,74.704111,97.347227,-6.894795,-2.888514,4.402339
0.010000,197.765701,246.300295,75.676899,97.278784,-6.844281,5.051406,4.403858
0.010000,197.471200,245.373876,76.649001,97.210182,-6.860210,-1.592988,4.405331
0.010000,197.178248,244.447682,77.620420,97.141958,-6.822379,3.783145,4.406759
0.010000,196.886803,243.521729,78.591157,97.073684,-6.827393,-0.501389,4.408142
0.010000,196.596820,242.596029,79.561214,97.005680,-6.800406,2.698687,4.409479
0.010000,196.308257,241.670598,80.530591,96.937716,-6.796456,0.394981,4.410771
0.010000,196.021070,240.745448,81.499291,96.869930,-6.778563,1.789276,4.412017
0.010000,195.735215,239.820594,82.467313,96.802255,-6.767490,1.107326,4.413219
0.010000,195.450649,238.896050,83.434660,96.734685,-6.757051,1.043866,4.414375
0.010000,195.167330,237.971828,84.401333,96.667279,-6.740563,1.648841,4.415487
0.010000,194.885214,237.047942,85.367332,96.599918,-6.736067,0.449628,4.416554
0.010000,194.604259,236.124404,86.332660,96.532761,-6.715725,2.034203,4.417575
0.010000,194.324421,235.201229,87.297316,96.465603,-6.715800,-0.007552,4.418552
0.010000,194.045659,234.278428,88.261302,96.398673,-6.693009,2.279096,4.419485
0.010000,193.767929,233.356015,89.224619,96.331709,-6.696435,-0.342612,4.420373
0.010000,193.491190,232.434001,90.187269,96.264984,-6.672438,2.399761,4.421216
0.010000,193.215399,231.512399,91.149251,96.198203,-6.678147,-0.570869,4.422015
0.010000,192.940515,230.591222,92.110568,96.131662,-6.654021,2.412574,4.422769
0.010000,192.666495,229.670482,93.071218,96.065051,-6.661097,-0.707621,4.423479
0.010000,192.393298,228.750190,94.031205,95.998674,-6.637760,2.333657,4.424145
0.010000,192.120881,227.830359,94.990527,95.932220,-6.645438,-0.767762,4.424767
0.010000,191.849204,226.911000,95.949187,95.865983,-6.623653,2.178526,4.425344
0.010000,191.578225,225.992127,96.907184,95.799670,-6.631307,-0.765451,4.425877
0.010000,191.307902,225.073750,97.864519,95.733553,-6.611690,1.961770,4.426366
0.010000,191.038194,224.155882,98.821193,95.667365,-6.618828,-0.713805,4.426811
0.010000,190.769061,223.238533,99.777207,95.601346,-6.601860,1.696770,4.427212
0.010000,190.500461,222.321716,100.732559,95.535265,-6.608106,-0.624629,4.427569
0.010000,190.232353,221.405442,101.687252,95.469324,-6.594152,1.395452,4.427881
0.010000,189.964697,220.489724,102.641286,95.403331,-6.599234,-0.508194,4.428150
