dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,158.009329,80.402751,240.834748,103.754457,2.136561,33.334096,3.979613
0.010000,157.312930,79.633447,241.872438,103.769042,1.458449,-67.811134,3.973766
0.010000,156.611922,78.868103,242.910303,103.786446,1.740405,28.195577,3.967908
0.010000,155.906346,78.106780,243.948307,103.800372,1.392588,-34.781683,3.962041
0.010000,155.196701,77.350025,244.985743,103.743618,-5.675386,-706.797389,3.956170
0.010000,154.484038,76.598935,246.021129,103.538624,-20.499356,-1482.396995,3.950303
0.010000,153.769590,75.854744,247.052757,103.162806,-37.581819,-1708.246354,3.944452
0.010000,153.054540,75.118578,248.079030,102.627309,-53.549736,-1596.791636,3.938627
0.010000,152.340135,74.391573,249.098300,101.926954,-70.035423,-1648.568696,3.932837
0.010000,151.627688,73.674874,250.108863,101.056311,-87.064385,-1702.896275,3.927094
0.010000,150.918464,72.969525,251.109121,100.025872,-103.043893,-1597.950777,3.921408
0.010000,150.213788,72.276579,252.097424,98.830216,-119.565608,-1652.171490,3.915788
0.010000,149.515012,71.597064,253.072118,97.469416,-136.079935,-1651.432697,3.910246
0.010000,148.823507,70.931979,254.031554,95.943618,-152.579778,-1649.984315,3.904790
0.010000,148.140663,70.282296,254.974084,94.253047,-169.057160,-1647.738221,3.899432
0.010000,147.467890,69.648959,255.898065,92.398015,-185.503201,-1644.604114,3.894181
0.010000,146.806108,69.032421,256.802539,90.447442,-195.057303,-955.410141,3.889043
0.010000,146.155640,68.432568,257.687373,88.483445,-196.399721,-134.241802,3.884020
0.010000,145.516703,67.849195,258.552570,86.519637,-196.380804,1.891640,3.879111
0.010000,144.889506,67.282094,259.398135,84.556492,-196.314418,6.638617,3.874316
0.010000,144.274285,66.731096,260.224026,82.589081,-196.741170,-42.675171,3.869638
0.010000,143.671223,66.195990,261.030264,80.623893,-196.518744,22.242613,3.865074
0.010000,143.080510,65.676579,261.816858,78.659393,-196.450032,6.871215,3.860626
0.010000,142.502349,65.172689,262.583784,76.692591,-196.680153,-23.012168,3.856294
0.010000,141.936916,64.684129,263.331049,74.726489,-196.610259,6.989414,3.852077
0.010000,141.384365,64.210699,264.058682,72.763301,-196.318794,29.146555,3.847975
0.010000,140.844894,63.752246,264.766642,70.796028,-196.727245,-40.845105,3.843989
0.010000,140.318660,63.308591,265.454939,68.829611,-196.641719,8.552578,3.840118
0.010000,139.805804,62.879550,266.123593,66.865389,-196.422200,21.951923,3.836362
0.010000,139.306478,62.464956,266.772603,64.901020,-196.436883,-1.468360,3.832721
0.010000,138.820826,62.064648,267.401971,62.936852,-196.416875,2.000869,3.829195
0.010000,138.348983,61.678464,268.011704,60.973239,-196.361302,5.557219,3.825783
0.010000,137.891077,61.306245,268.601809,59.010545,-196.269353,9.194985,3.822485
0.010000,137.447248,60.947852,269.172274,57.046498,-196.404698,-13.534492,3.819300
0.010000,137.017626,60.603144,269.723091,55.081655,-196.484339,-7.964118,3.816229
0.010000,136.602287,60.271950,270.254312,53.122093,-195.956170,52.816838,3.813272
0.010000,136.201358,59.954146,270.765920,51.160860,-196.123348,-16.717752,3.810427
0.010000,135.814966,59.649615,271.257894,49.197362,-196.349731,-22.638333,3.807694
0.010000,135.443168,59.358196,271.730290,47.239671,-195.769141,58.059006,3.805073
0.010000,135.086097,59.079796,272.183067,45.277641,-196.203028,-43.388665,3.802565
0.010000,134.743829,58.814284,272.616246,43.317897,-195.974394,22.863389,3.800167
0.010000,134.416426,58.561530,273.029861,41.361488,-195.640892,33.350214,3.797881
0.010000,134.103995,58.321445,273.423884,39.402302,-195.918528,-27.763649,3.795705
0.010000,133.806625,58.093935,273.798302,37.441876,-196.042598,-12.406946,3.793639
0.010000,133.524362,57.878880,274.153156,35.485386,-195.648994,39.360398,3.791684
0.010000,133.257275,57.676190,274.488445,33.528910,-195.647679,0.131483,3.789838
0.010000,133.005429,57.485776,274.804173,31.572748,-195.616133,3.154618,3.788102
