dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,135.429911,78.951294,254.660336,78.260372,-179.245283,0.000000,3.879111
0.010000,134.856053,78.432423,255.433977,76.467919,-179.245283,-0.000000,3.874316
0.010000,134.293112,77.928247,256.189694,74.675467,-179.245283,0.000000,3.869638
0.010000,133.741252,77.438573,256.927487,72.883014,-179.245283,-0.000000,3.865074
0.010000,133.200644,76.963219,257.647355,71.090561,-179.245283,0.000000,3.860626
0.010000,132.671474,76.502027,258.349298,69.298108,-179.245283,-0.000000,3.856294
0.010000,132.153904,76.054822,259.033317,67.505655,-179.245283,0.000000,3.852077
0.010000,131.648072,75.621422,259.699411,65.713202,-179.245283,0.000000,3.847975
0.010000,131.154163,75.201689,260.347581,63.920750,-179.245283,0.000000,3.843989
0.010000,130.672321,74.795460,260.977826,62.128297,-179.245283,0.000000,3.840118
0.010000,130.202676,74.402567,261.590147,60.335844,-179.245283,0.000000,3.836362
0.010000,129.745370,74.022863,262.184543,58.543391,-179.245283,-0.000000,3.832721
0.010000,129.300535,73.656200,262.761015,56.750938,-179.245283,0.000000,3.829195
0.010000,128.868300,73.302433,263.319562,54.958486,-179.245283,0.000000,3.825783
0.010000,128.448783,72.961419,263.860184,53.166033,-179.245283,0.000000,3.822485
0.010000,128.042116,72.633034,264.382882,51.373580,-179.245283,0.000000,3.819300
0.010000,127.648420,72.317153,264.887656,49.581127,-179.245283,0.000000,3.816229
0.010000,127.267770,72.013620,265.374505,47.788674,-179.245283,0.000000,3.813272
0.010000,126.900285,71.722325,265.843429,45.996221,-179.245283,0.000000,3.810427
0.010000,126.546085,71.443166,266.294429,44.203769,-179.245283,0.000000,3.807694
0.010000,126.205225,71.175996,266.727505,42.411316,-179.245283,0.000000,3.805073
0.010000,125.877831,70.920735,267.142656,40.618863,-179.245283,0.000000,3.802565
0.010000,125.563977,70.677265,267.539882,38.826410,-179.245283,0.000000,3.800167
0.010000,125.263723,70.445470,267.919184,37.033957,-179.245283,0.000000,3.797881
0.010000,124.977171,70.225272,268.280561,35.241504,-179.245283,0.000000,3.795705
0.010000,124.704407,70.016587,268.624014,33.449052,-179.245283,0.000000,3.793639
0.010000,124.445475,69.819308,268.949542,31.656599,-179.245283,0.000000,3.791684
0.010000,124.200443,69.633355,269.257146,29.864146,-179.245283,-0.000000,3.789838
0.010000,123.969375,69.458650,269.546825,28.071693,-179.245283,0.000000,3.788102
0.010000,123.752325,69.295118,269.818580,26.279240,-179.245283,0.000000,3.786474
0.010000,123.549344,69.142685,270.072410,24.486787,-179.245283,0.000000,3.784955
0.010000,123.360506,69.001306,270.308316,22.694335,-179.245283,0.000000,3.783545
0.010000,123.185848,68.870911,270.526297,20.901882,-179.245283,0.000000,3.782243
0.010000,123.025384,68.751425,270.726353,19.109429,-179.245283,0.000000,3.781049
0.010000,122.879171,68.642810,270.908485,17.316976,-179.245283,0.000000,3.779963
0.010000,122.747267,68.545035,271.072693,15.524523,-179.245283,0.000000,3.778984
0.010000,122.629652,68.458021,271.218976,13.732070,-179.245283,0.000000,3.778113
0.010000,122.526415,68.381774,271.347334,11.939618,-179.245283,-0.000000,3.777349
0.010000,122.437536,68.316229,271.457768,10.147165,-179.245283,0.000000,3.776692
0.010000,122.362521,68.260979,271.550904,8.480027,-166.713794,1253.148868,3.776137
0.010000,122.300350,68.215237,271.628115,6.962260,-151.776687,1493.710692,3.775678
0.010000,122.249773,68.178058,271.690896,5.593864,-136.839581,1493.710692,3.775305
0.010000,122.209601,68.148548,271.740740,4.374839,-121.902474,1493.710692,3.775009
